feature,train_loss,train_acc,test_loss,test_acc
88,0.17978253960609436,0.930232584476471,0.3931443691253662,0.8684210777282715
32,0.1744280457496643,0.9418604373931885,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.37876370549201965,0.8684210777282715
79,0.2052886039018631,0.9069767594337463,0.4011540710926056,0.8684210777282715
79,0.189232736825943,0.9069767594337463,0.39254769682884216,0.8684210777282715
40,0.17523504793643951,0.930232584476471,0.38896048069000244,0.8421052694320679
40,0.17626719176769257,0.930232584476471,0.38024163246154785,0.8684210777282715
116,0.17510423064231873,0.930232584476471,0.3729492425918579,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3790610432624817,0.8684210777282715
31,0.16977879405021667,0.930232584476471,0.30475130677223206,0.8684210777282715
3,0.17500756680965424,0.930232584476471,0.37818291783332825,0.8684210777282715
118,0.16597366333007812,0.9418604373931885,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3787892758846283,0.8684210777282715
5,0.18080644309520721,0.930232584476471,0.37780460715293884,0.8684210777282715
93,0.1748407483100891,0.930232584476471,0.37821561098098755,0.8684210777282715
11,0.1779513955116272,0.930232584476471,0.378786563873291,0.8684210777282715
123,0.18118423223495483,0.930232584476471,0.37878021597862244,0.8684210777282715
99,0.17322897911071777,0.930232584476471,0.37818291783332825,0.8684210777282715
87,0.17492586374282837,0.930232584476471,0.37818291783332825,0.8684210777282715
98,0.17524462938308716,0.930232584476471,0.37818291783332825,0.8684210777282715
99,0.17463652789592743,0.930232584476471,0.37818291783332825,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.37865862250328064,0.8684210777282715
118,0.18084807693958282,0.930232584476471,0.37818291783332825,0.8684210777282715
7,0.1812685877084732,0.930232584476471,0.37818291783332825,0.8684210777282715
95,0.17737378180027008,0.930232584476471,0.37856242060661316,0.8684210777282715
85,0.17572857439517975,0.930232584476471,0.3918135166168213,0.8684210777282715
73,0.1756846010684967,0.930232584476471,0.37815070152282715,0.8684210777282715
7,0.1755336970090866,0.930232584476471,0.37818291783332825,0.8684210777282715
92,0.17629119753837585,0.930232584476471,0.37818291783332825,0.8684210777282715
87,0.17400634288787842,0.930232584476471,0.37818291783332825,0.8684210777282715
100,0.17725490033626556,0.9186046719551086,0.32896026968955994,0.8684210777282715
120,0.17464414238929749,0.930232584476471,0.37818291783332825,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.38069775700569153,0.8684210777282715
36,0.17453835904598236,0.930232584476471,0.37739744782447815,0.8684210777282715
47,0.18435217440128326,0.9186046719551086,0.381142258644104,0.8684210777282715
68,0.182502880692482,0.9186046719551086,0.36886516213417053,0.8684210777282715
80,0.22449465095996857,0.9069767594337463,0.37202733755111694,0.8684210777282715
96,0.176907479763031,0.930232584476471,0.3706260025501251,0.8684210777282715
115,0.17495660483837128,0.930232584476471,0.37818291783332825,0.8684210777282715
82,0.1717362254858017,0.930232584476471,0.37679412961006165,0.8684210777282715
51,0.1788598597049713,0.930232584476471,0.5980383157730103,0.7631579041481018
63,0.19557245075702667,0.930232584476471,0.3828325569629669,0.8684210777282715
10,0.1792272925376892,0.930232584476471,0.3979041874408722,0.8684210777282715
62,0.16902080178260803,0.930232584476471,0.37818291783332825,0.8684210777282715
112,0.1754240095615387,0.930232584476471,0.37818291783332825,0.8684210777282715
50,0.186378613114357,0.9186046719551086,0.37821903824806213,0.8684210777282715
88,0.18170009553432465,0.930232584476471,0.3849978744983673,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3832169473171234,0.8684210777282715
50,0.17617717385292053,0.930232584476471,0.37460362911224365,0.8947368264198303
105,0.17531903088092804,0.930232584476471,0.36407580971717834,0.8684210777282715
107,0.20078344643115997,0.930232584476471,0.37818291783332825,0.8684210777282715
113,0.19516505300998688,0.9186046719551086,0.37818291783332825,0.8684210777282715
13,0.19693951308727264,0.9069767594337463,0.33311620354652405,0.8684210777282715
6,0.17490632832050323,0.930232584476471,0.45242270827293396,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.36469516158103943,0.8684210777282715
84,0.17516714334487915,0.930232584476471,0.3790926933288574,0.8684210777282715
41,0.18292321264743805,0.930232584476471,0.37194910645484924,0.8684210777282715
106,0.17667411267757416,0.930232584476471,0.4392697215080261,0.8684210777282715
58,0.1756744384765625,0.930232584476471,0.37815070152282715,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.3790019154548645,0.8684210777282715
12,0.18526116013526917,0.930232584476471,0.38061007857322693,0.8684210777282715
90,0.17620451748371124,0.930232584476471,0.37818291783332825,0.8684210777282715
58,0.17491145431995392,0.930232584476471,0.3755297362804413,0.8684210777282715
89,0.17619313299655914,0.9418604373931885,0.511466383934021,0.7894737124443054
36,0.17216238379478455,0.930232584476471,0.37741783261299133,0.8684210777282715
125,0.17727519571781158,0.930232584476471,0.3832095265388489,0.8684210777282715
60,0.18557533621788025,0.9186046719551086,0.3747920095920563,0.8684210777282715
62,0.17656953632831573,0.930232584476471,0.37818291783332825,0.8684210777282715
84,0.18060383200645447,0.930232584476471,0.3792678415775299,0.8684210777282715
106,0.1734122931957245,0.930232584476471,0.37875232100486755,0.8684210777282715
112,0.17557428777217865,0.930232584476471,0.37818291783332825,0.8684210777282715
51,0.21861997246742249,0.8837209343910217,0.5745293498039246,0.7631579041481018
50,0.18457627296447754,0.930232584476471,0.3798145651817322,0.8684210777282715
63,0.21442213654518127,0.9186046719551086,0.4245019257068634,0.8684210777282715
22,0.17680978775024414,0.930232584476471,0.37818291783332825,0.8684210777282715
26,0.18188130855560303,0.9186046719551086,0.3630368113517761,0.8684210777282715
36,0.17216238379478455,0.930232584476471,0.37272772192955017,0.8684210777282715
116,0.17630048096179962,0.930232584476471,0.3816410005092621,0.8684210777282715
93,0.17474789917469025,0.930232584476471,0.37818291783332825,0.8684210777282715
72,0.1680467426776886,0.930232584476471,0.33563780784606934,0.8947368264198303
102,0.1758655309677124,0.930232584476471,0.3805790841579437,0.8684210777282715
83,0.17496123909950256,0.930232584476471,0.38975027203559875,0.8421052694320679
97,0.17526014149188995,0.930232584476471,0.3795696198940277,0.8684210777282715
117,0.17329660058021545,0.930232584476471,0.3885280191898346,0.8684210777282715
46,0.17248211801052094,0.930232584476471,0.3754829466342926,0.8684210777282715
39,0.17725317180156708,0.930232584476471,0.37818291783332825,0.8684210777282715
107,0.20392490923404694,0.9186046719551086,0.37818291783332825,0.8684210777282715
98,0.1749497354030609,0.930232584476471,0.37818291783332825,0.8684210777282715
121,0.17334987223148346,0.930232584476471,0.3778066039085388,0.8684210777282715
21,0.177154541015625,0.930232584476471,0.37812539935112,0.8684210777282715
28,0.1779831200838089,0.930232584476471,0.3796063959598541,0.8684210777282715
3,0.1749216914176941,0.930232584476471,0.37818291783332825,0.8684210777282715
52,0.17427749931812286,0.930232584476471,0.3699478209018707,0.8684210777282715
43,0.17348265647888184,0.930232584476471,0.37818291783332825,0.8684210777282715
15,0.17492768168449402,0.930232584476471,0.3797442615032196,0.8684210777282715
70,0.17406587302684784,0.930232584476471,0.3861302137374878,0.8684210777282715
38,0.17635156214237213,0.930232584476471,0.37818291783332825,0.8684210777282715
53,0.17705702781677246,0.930232584476471,0.3782748579978943,0.8684210777282715
32,0.1720413714647293,0.9418604373931885,0.37818291783332825,0.8684210777282715
87,0.1744384616613388,0.930232584476471,0.37818291783332825,0.8684210777282715
15,0.17327365279197693,0.930232584476471,0.3787970542907715,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3804454505443573,0.8684210777282715
85,0.17773348093032837,0.930232584476471,0.37659555673599243,0.8684210777282715
51,0.23295710980892181,0.8837209343910217,0.6192643046379089,0.7894737124443054
66,0.17493554949760437,0.930232584476471,0.37818291783332825,0.8684210777282715
100,0.1769588142633438,0.930232584476471,0.355663001537323,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.35811761021614075,0.8947368264198303
123,0.17511239647865295,0.930232584476471,0.39458662271499634,0.8684210777282715
10,0.20959727466106415,0.9069767594337463,0.3794560730457306,0.8684210777282715
100,0.17357413470745087,0.930232584476471,0.36474812030792236,0.8684210777282715
48,0.17106042802333832,0.930232584476471,0.3797779977321625,0.8684210777282715
122,0.17630046606063843,0.930232584476471,0.3811574876308441,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3785233497619629,0.8684210777282715
17,0.17524491250514984,0.930232584476471,0.37690839171409607,0.8684210777282715
90,0.17518840730190277,0.930232584476471,0.37818291783332825,0.8684210777282715
89,0.2129247784614563,0.895348846912384,0.4672655761241913,0.8421052694320679
4,0.1745821088552475,0.930232584476471,0.37818291783332825,0.8684210777282715
78,0.1773325651884079,0.930232584476471,0.37818291783332825,0.8684210777282715
82,0.17350433766841888,0.930232584476471,0.3657892644405365,0.8684210777282715
90,0.17488019168376923,0.930232584476471,0.37818291783332825,0.8684210777282715
110,0.17479196190834045,0.930232584476471,0.37818291783332825,0.8684210777282715
67,0.1786501556634903,0.9186046719551086,0.37818291783332825,0.8684210777282715
71,0.17453880608081818,0.930232584476471,0.37514200806617737,0.8947368264198303
64,0.1749219000339508,0.930232584476471,0.3804854154586792,0.8684210777282715
119,0.18172502517700195,0.930232584476471,0.3960324227809906,0.8157894611358643
99,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
100,0.18338795006275177,0.9186046719551086,0.37092912197113037,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.38287171721458435,0.8684210777282715
121,0.17537853121757507,0.930232584476471,0.377743124961853,0.8684210777282715
67,0.1748918890953064,0.930232584476471,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.37176913022994995,0.8947368264198303
24,0.1749219000339508,0.930232584476471,0.39564841985702515,0.8684210777282715
9,0.1764402687549591,0.930232584476471,0.37767043709754944,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.37790343165397644,0.8684210777282715
123,0.17499950528144836,0.930232584476471,0.3814815580844879,0.8684210777282715
37,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.18519200384616852,0.930232584476471,0.38005945086479187,0.8684210777282715
11,0.17071647942066193,0.930232584476471,0.4038771688938141,0.8684210777282715
118,0.1851760745048523,0.9186046719551086,0.37818291783332825,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.3595782518386841,0.8947368264198303
116,0.18368175625801086,0.930232584476471,0.37639564275741577,0.8684210777282715
120,0.17583979666233063,0.930232584476471,0.37818291783332825,0.8684210777282715
18,0.1792992651462555,0.930232584476471,0.37818291783332825,0.8684210777282715
87,0.1922062486410141,0.9186046719551086,0.37818291783332825,0.8684210777282715
43,0.17478296160697937,0.930232584476471,0.37818291783332825,0.8684210777282715
13,0.1756386160850525,0.930232584476471,0.3351673185825348,0.8684210777282715
67,0.1750377118587494,0.930232584476471,0.37818291783332825,0.8684210777282715
68,0.1772538721561432,0.930232584476471,0.38102641701698303,0.8684210777282715
122,0.17559295892715454,0.930232584476471,0.3808221220970154,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.38057777285575867,0.8684210777282715
125,0.17674610018730164,0.930232584476471,0.37575384974479675,0.8684210777282715
109,0.1752282828092575,0.930232584476471,0.36541804671287537,0.8684210777282715
84,0.17487996816635132,0.930232584476471,0.37868455052375793,0.8684210777282715
62,0.17306450009346008,0.930232584476471,0.37818291783332825,0.8684210777282715
27,0.17857225239276886,0.930232584476471,0.37833723425865173,0.8684210777282715
33,0.17474885284900665,0.930232584476471,0.37818291783332825,0.8684210777282715
125,0.17471151053905487,0.930232584476471,0.38499078154563904,0.8684210777282715
91,0.17421749234199524,0.930232584476471,0.37591367959976196,0.8684210777282715
71,0.17508748173713684,0.930232584476471,0.3836551308631897,0.8947368264198303
27,0.17729006707668304,0.930232584476471,0.3783129155635834,0.8684210777282715
96,0.1770404428243637,0.930232584476471,0.3733600676059723,0.8684210777282715
75,0.21235811710357666,0.9069767594337463,0.3970818817615509,0.8421052694320679
15,0.17492219805717468,0.930232584476471,0.4145232141017914,0.8421052694320679
48,0.1749822050333023,0.930232584476471,0.3742770552635193,0.8684210777282715
20,0.1753341555595398,0.930232584476471,0.37437501549720764,0.8684210777282715
68,0.1779070496559143,0.9186046719551086,0.3724513351917267,0.8684210777282715
88,0.18422676622867584,0.930232584476471,0.37090736627578735,0.8684210777282715
89,0.17669369280338287,0.930232584476471,0.6566576957702637,0.7368420958518982
86,0.19966235756874084,0.9186046719551086,0.36853545904159546,0.8684210777282715
62,0.175962433218956,0.930232584476471,0.37818291783332825,0.8684210777282715
109,0.17556829750537872,0.930232584476471,0.36578020453453064,0.8684210777282715
65,0.17714247107505798,0.930232584476471,0.37408822774887085,0.8684210777282715
31,0.17884482443332672,0.930232584476471,0.37476739287376404,0.8684210777282715
3,0.17490006983280182,0.930232584476471,0.37818291783332825,0.8684210777282715
54,0.1788816899061203,0.930232584476471,0.37740904092788696,0.8684210777282715
91,0.19030149281024933,0.9186046719551086,0.391992449760437,0.8421052694320679
92,0.17585979402065277,0.930232584476471,0.37818291783332825,0.8684210777282715
80,0.21800023317337036,0.9069767594337463,0.3677882254123688,0.8684210777282715
102,0.17688804864883423,0.930232584476471,0.3783149719238281,0.8684210777282715
49,0.17420461773872375,0.930232584476471,0.377998948097229,0.8684210777282715
89,0.16957220435142517,0.930232584476471,0.546957790851593,0.8421052694320679
23,0.1739344447851181,0.930232584476471,0.38278648257255554,0.8684210777282715
103,0.1747046709060669,0.930232584476471,0.37818291783332825,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3806460499763489,0.8684210777282715
69,0.1751357913017273,0.930232584476471,0.37885579466819763,0.8684210777282715
93,0.1750389039516449,0.930232584476471,0.3798120319843292,0.8684210777282715
52,0.18057452142238617,0.930232584476471,0.39450716972351074,0.8684210777282715
92,0.17507271468639374,0.930232584476471,0.37818291783332825,0.8684210777282715
35,0.20106129348278046,0.930232584476471,0.43572762608528137,0.7894737124443054
118,0.18314889073371887,0.9186046719551086,0.37818291783332825,0.8684210777282715
